"year","mean_temp","mean_precip","site"
2014,20.2361413043478,3.72141304347826,"L28235020"
2015,21.7545652173913,5.18402173913043,"L28235020"
2016,21.1471195652174,4.11945652173913,"L28235020"
2017,20.4416304347826,4.28184782608696,"L28235020"
2018,22.1052173913043,4.71130434782609,"L28235020"
2019,21.283152173913,5.0804347826087,"L28235020"
2020,20.2271739130435,3.71467391304348,"L28235020"
2021,20.1477173913043,4.99880434782609,"L28235020"
2022,21.8978804347826,4.37782608695652,"L28235020"
2023,19.9513586956522,5.13684782608696,"L28235020"
2024,21.6135869565217,4.36684782608696,"L28235020"
1980,20.6371195652174,2.66913043478261,"L30835462"
1981,20.570597826087,4.3195652173913,"L30835462"
1982,21.4180434782609,4.73184782608696,"L30835462"
1983,20.2265217391304,3.88630434782609,"L30835462"
1984,20.0304891304348,4.86467391304348,"L30835462"
1985,20.5129891304348,3.52076086956522,"L30835462"
1986,21.5701630434783,3.3954347826087,"L30835462"
1987,22.0098369565217,2.59065217391304,"L30835462"
1988,20.2254347826087,2.2075,"L30835462"
1989,19.8335326086957,4.35717391304348,"L30835462"
1990,20.2276630434783,3.93608695652174,"L30835462"
1991,21.7542934782609,3.61369565217391,"L30835462"
1992,19.4615217391304,3.95630434782609,"L30835462"
1993,21.4611956521739,2.29423913043478,"L30835462"
1994,20.1288586956522,4.01119565217391,"L30835462"
1995,20.6291304347826,3.32402173913043,"L30835462"
1996,20.3201630434783,4.15445652173913,"L30835462"
1997,19.1301086956522,4.07978260869565,"L30835462"
1998,21.2007608695652,4.50304347826087,"L30835462"
1999,21.2010869565217,3.53380434782609,"L30835462"
2000,21.1496739130435,3.95130434782609,"L30835462"
2001,20.5844565217391,4.80891304347826,"L30835462"
2002,21.0163043478261,2.99554347826087,"L30835462"
2003,20.2845652173913,5.58271739130435,"L30835462"
2004,21.3579347826087,4.85565217391304,"L30835462"
2005,20.5552717391304,3.43913043478261,"L30835462"
2006,20.1758695652174,3.18184782608696,"L30835462"
2007,20.5055434782609,2.79532608695652,"L30835462"
2008,20.5901630434783,2.6625,"L30835462"
2009,20.1984239130435,4.71163043478261,"L30835462"
2010,22.5089673913043,2.90163043478261,"L30835462"
2011,21.613152173913,3.22728260869565,"L30835462"
2012,21.9372282608696,3.31,"L30835462"
2013,20.505652173913,5.22858695652174,"L30835462"
2014,20.7420652173913,3.9875,"L30835462"
2015,21.989402173913,3.6354347826087,"L30835462"
2016,21.3963586956522,3.56326086956522,"L30835462"
2017,20.896902173913,4.17673913043478,"L30835462"
2018,22.3926630434783,4.30152173913043,"L30835462"
2019,21.4964130434783,4.39771739130435,"L30835462"
2020,20.4866847826087,3.67934782608696,"L30835462"
2021,20.7295108695652,3.34489130434783,"L30835462"
2022,22.0379347826087,4.8779347826087,"L30835462"
2023,20.0678260869565,3.51934782608696,"L30835462"
2024,21.8691847826087,3.42880434782609,"L30835462"
1980,23.4244565217391,2.25108695652174,"L28686868"
1981,23.2166847826087,2.39565217391304,"L28686868"
1982,23.2475,2.27260869565217,"L28686868"
1983,22.3642934782609,3.50923913043478,"L28686868"
1984,21.8992391304348,4.67630434782609,"L28686868"
1985,22.6469565217391,2.81119565217391,"L28686868"
1986,24.1278260869565,1.71630434782609,"L28686868"
1987,24.1873369565217,2.22315217391304,"L28686868"
1988,22.5410326086957,2.00934782608696,"L28686868"
1989,21.9883152173913,5.82673913043478,"L28686868"
1990,22.6354347826087,3.34445652173913,"L28686868"
1991,23.8876086956522,3.47173913043478,"L28686868"
1992,21.5016304347826,3.87391304347826,"L28686868"
1993,23.691902173913,1.57934782608696,"L28686868"
1994,22.3285869565217,4.65423913043478,"L28686868"
1995,23.1360869565217,2.20021739130435,"L28686868"
1996,23.0873369565217,2.18173913043478,"L28686868"
1997,21.5540217391304,3.57945652173913,"L28686868"
1998,24.2246739130435,2.63434782608696,"L28686868"
1999,23.1455434782609,3.99347826086957,"L28686868"
2000,23.4810326086957,2.61130434782609,"L28686868"
2001,22.6550543478261,4.46336956521739,"L28686868"
2002,23.0655434782609,2.77380434782609,"L28686868"
2003,22.1308152173913,7.31913043478261,"L28686868"
2004,23.2770108695652,4.15978260869565,"L28686868"
2005,22.4789130434783,4.04326086956522,"L28686868"
2006,23.0790760869565,2.46217391304348,"L28686868"
2007,23.5503804347826,2.45913043478261,"L28686868"
2008,22.9108695652174,3.03108695652174,"L28686868"
2009,23.1178804347826,3.71152173913043,"L28686868"
2010,25.09,3.09282608695652,"L28686868"
2011,24.1889673913043,3.02358695652174,"L28686868"
2012,24.3053804347826,4.27891304347826,"L28686868"
2013,22.3548369565217,6.51326086956522,"L28686868"
2014,22.8878804347826,3.44586956521739,"L28686868"
2015,24.4198913043478,3.60913043478261,"L28686868"
2016,24.4547282608696,1.82434782608696,"L28686868"
2017,23.4522282608696,4.92326086956522,"L28686868"
2018,24.929402173913,4.12597826086956,"L28686868"
2019,24.4889130434783,3.07619565217391,"L28686868"
2020,23.4654891304348,2.95510869565217,"L28686868"
2021,23.4766847826087,3.62434782608696,"L28686868"
2022,24.7102173913043,3.33402173913043,"L28686868"
2023,23.3107608695652,3.16097826086957,"L28686868"
2024,24.7867934782609,3.29163043478261,"L28686868"
1980,19.3336413043478,3.00586956521739,"L32544163"
1981,18.1475,2.95565217391304,"L32544163"
1982,18.858097826087,2.09630434782609,"L32544163"
1983,18.6907065217391,3.86684782608696,"L32544163"
1984,18.463097826087,4.21510869565217,"L32544163"
1985,19.0285326086957,3.10989130434783,"L32544163"
1986,19.7540217391304,4.17434782608696,"L32544163"
1987,21.404347826087,3.20336956521739,"L32544163"
1988,22.2183152173913,1.20891304347826,"L32544163"
1989,19.1654891304348,2.61554347826087,"L32544163"
1990,18.5101086956522,5.75902173913043,"L32544163"
1991,20.1221195652174,5.03152173913043,"L32544163"
1992,17.7739673913043,3.3154347826087,"L32544163"
1993,17.745597826087,5.57369565217391,"L32544163"
1994,19.3673913043478,2.65619565217391,"L32544163"
1995,19.1825543478261,3.77967391304348,"L32544163"
1996,17.7883152173913,3.30304347826087,"L32544163"
1997,18.2092391304348,5.19076086956522,"L32544163"
1998,19.7039673913043,4.17097826086956,"L32544163"
1999,19.8936413043478,5.41097826086957,"L32544163"
2000,18.8003260869565,3.59619565217391,"L32544163"
2001,19.485597826087,3.29663043478261,"L32544163"
2002,19.0560326086957,6.09967391304348,"L32544163"
2003,18.4126086956522,4.38097826086956,"L32544163"
2004,17.4904347826087,4.33326086956522,"L32544163"
2005,19.5889130434783,3.27108695652174,"L32544163"
2006,20.4501086956522,2.89141304347826,"L32544163"
2007,20.60625,1.76869565217391,"L32544163"
2008,18.0928804347826,3.01336956521739,"L32544163"
2009,17.7677173913043,2.0620652173913,"L32544163"
2010,19.3674456521739,4.24902173913044,"L32544163"
2011,19.3060326086957,5.28815217391304,"L32544163"
2012,20.8654347826087,5.79576086956522,"L32544163"
2013,18.1467934782609,4.01945652173913,"L32544163"
2014,18.438097826087,4.92945652173913,"L32544163"
2015,18.7121739130435,5.17565217391304,"L32544163"
2016,19.1834239130435,3.78141304347826,"L32544163"
2017,18.6565760869565,3.78565217391304,"L32544163"
2018,20.85,3.82402173913043,"L32544163"
2019,18.2021195652174,3.70228260869565,"L32544163"
2020,19.6332608695652,3.05836956521739,"L32544163"
2021,20.3477717391304,1.6545652173913,"L32544163"
2022,19.9046195652174,2.00347826086957,"L32544163"
2023,20.3232608695652,1.46434782608696,"L32544163"
2024,19.1747826086957,4.65,"L32544163"
1980,23.3272826086957,2.32434782608696,"L28766014"
1981,23.1191304347826,2.50608695652174,"L28766014"
1982,23.1709239130435,2.19315217391304,"L28766014"
1983,22.2892391304348,3.43695652173913,"L28766014"
1984,21.8197282608696,4.67684782608696,"L28766014"
1985,22.5975543478261,2.84260869565217,"L28766014"
1986,24.0958695652174,1.78847826086957,"L28766014"
1987,24.1721739130435,2.24836956521739,"L28766014"
1988,22.5471195652174,1.9279347826087,"L28766014"
1989,21.8602717391304,5.77880434782609,"L28766014"
1990,22.5734239130435,3.33913043478261,"L28766014"
1991,23.8173369565217,3.40402173913043,"L28766014"
1992,21.3980434782609,3.82054347826087,"L28766014"
1993,23.6176086956522,1.50989130434783,"L28766014"
1994,22.2203260869565,4.58380434782609,"L28766014"
1995,23.0672282608696,2.3779347826087,"L28766014"
1996,22.9902173913043,2.29,"L28766014"
1997,21.4548913043478,3.45054347826087,"L28766014"
1998,24.1146739130435,2.75826086956522,"L28766014"
1999,23.0791304347826,4.01228260869565,"L28766014"
2000,23.4232065217391,2.51695652173913,"L28766014"
2001,22.5728804347826,4.46782608695652,"L28766014"
2002,23.0204347826087,2.57119565217391,"L28766014"
2003,22.08125,7.53184782608696,"L28766014"
2004,23.2815217391304,4.09586956521739,"L28766014"
2005,22.4489673913043,4.11239130434783,"L28766014"
2006,23.0507608695652,2.4579347826087,"L28766014"
2007,23.5270652173913,2.62532608695652,"L28766014"
2008,22.9034239130435,3.10510869565217,"L28766014"
2009,23.129347826087,3.81576086956522,"L28766014"
2010,25.1053260869565,3.21228260869565,"L28766014"
2011,24.1903804347826,3.08815217391304,"L28766014"
2012,24.314402173913,3.97576086956522,"L28766014"
2013,22.3227717391304,6.26978260869565,"L28766014"
2014,22.8815217391304,3.38413043478261,"L28766014"
2015,24.4245652173913,3.60086956521739,"L28766014"
2016,24.470597826087,1.74978260869565,"L28766014"
2017,23.4179347826087,4.87630434782609,"L28766014"
2018,24.9229347826087,4.25,"L28766014"
2019,24.5116847826087,3.73858695652174,"L28766014"
2020,23.4272826086957,3.78347826086957,"L28766014"
2021,23.4095108695652,3.68010869565217,"L28766014"
2022,24.7036956521739,3.34858695652174,"L28766014"
2023,23.2738043478261,3.36141304347826,"L28766014"
2024,24.8002173913043,3.57489130434783,"L28766014"
1980,21.7495652173913,2.98771739130435,"L32380337"
1981,21.7557065217391,4.07467391304348,"L32380337"
1982,21.750652173913,3.34782608695652,"L32380337"
1983,21.6574456521739,4.07228260869565,"L32380337"
1984,21.4036956521739,3.9504347826087,"L32380337"
1985,21.7354347826087,3.43391304347826,"L32380337"
1986,23.0767934782609,1.41880434782609,"L32380337"
1987,22.8922282608696,2.64413043478261,"L32380337"
1988,22.11125,3.52836956521739,"L32380337"
1989,21.4769565217391,6.76934782608696,"L32380337"
1990,21.4523369565217,3.79510869565217,"L32380337"
1991,23.7711413043478,1.64358695652174,"L32380337"
1992,20.5775,3.09717391304348,"L32380337"
1993,22.6071739130435,2.28130434782609,"L32380337"
1994,22.605,3.56195652173913,"L32380337"
1995,22.5339130434783,3.06597826086957,"L32380337"
1996,21.2366847826087,5.38282608695652,"L32380337"
1997,21.0760326086957,2.9204347826087,"L32380337"
1998,22.3851086956522,2.88641304347826,"L32380337"
1999,22.6060326086957,1.70565217391304,"L32380337"
2000,21.4161413043478,4.48423913043478,"L32380337"
2001,21.5180434782609,4.17108695652174,"L32380337"
2002,22.2527717391304,2.50369565217391,"L32380337"
2003,20.6920108695652,5.92554347826087,"L32380337"
2004,22.5525,5.11782608695652,"L32380337"
2005,21.3754347826087,3.92695652173913,"L32380337"
2006,21.9704347826087,3.87282608695652,"L32380337"
2007,22.4532608695652,1.78282608695652,"L32380337"
2008,21.8009782608696,5.76434782608696,"L32380337"
2009,21.2592934782609,4.58684782608696,"L32380337"
2010,23.8841304347826,2.94521739130435,"L32380337"
2011,23.8282065217391,3.01760869565217,"L32380337"
2012,23.4040760869565,2.83608695652174,"L32380337"
2013,22.2990760869565,4.48358695652174,"L32380337"
2014,21.9182065217391,3.98336956521739,"L32380337"
2015,23.0849456521739,5.56304347826087,"L32380337"
2016,21.7498913043478,4.99934782608696,"L32380337"
2017,22.2433695652174,4.69,"L32380337"
2018,23.3124456521739,7.44641304347826,"L32380337"
2019,23.6976630434783,3.97032608695652,"L32380337"
2020,22.3133695652174,3.86847826086957,"L32380337"
2021,22.2920108695652,3.13652173913043,"L32380337"
2022,22.5567934782609,4.50989130434783,"L32380337"
2023,21.5660326086957,3.33271739130435,"L32380337"
2024,23.7045108695652,2.27673913043478,"L32380337"
1980,21.0535326086957,2.25380434782609,"L33539448"
1981,20.1570108695652,3.86173913043478,"L33539448"
1982,21.0717934782609,4.2654347826087,"L33539448"
1983,19.921847826087,4.60076086956522,"L33539448"
1984,19.7757608695652,6.3670652173913,"L33539448"
1985,20.1333695652174,3.65826086956522,"L33539448"
1986,21.731902173913,3.14032608695652,"L33539448"
1987,21.8019565217391,3.90380434782609,"L33539448"
1988,20.4816847826087,2.89652173913043,"L33539448"
1989,19.0783695652174,7.20413043478261,"L33539448"
1990,19.6829891304348,3.64184782608696,"L33539448"
1991,21.7920652173913,3.25152173913043,"L33539448"
1992,19.0671739130435,4.82652173913043,"L33539448"
1993,21.4544565217391,2.09510869565217,"L33539448"
1994,19.9763586956522,5.33086956521739,"L33539448"
1995,20.451902173913,4.17695652173913,"L33539448"
1996,20.4934782608696,4.73,"L33539448"
1997,19.2075,5.10760869565217,"L33539448"
1998,21.69125,6.58119565217391,"L33539448"
1999,21.1614673913043,5.75021739130435,"L33539448"
2000,20.9915760869565,3.81380434782609,"L33539448"
2001,20.366902173913,3.90902173913043,"L33539448"
2002,20.4358152173913,3.94510869565217,"L33539448"
2003,19.9498913043478,7.11728260869565,"L33539448"
2004,20.9451630434783,5.91010869565217,"L33539448"
2005,19.8598913043478,3.85315217391304,"L33539448"
2006,19.9628804347826,3.07108695652174,"L33539448"
2007,20.5125543478261,3.43641304347826,"L33539448"
2008,19.9971195652174,3.23021739130435,"L33539448"
2009,20.1047282608696,6.41597826086957,"L33539448"
2010,22.2521739130435,4.48923913043478,"L33539448"
2011,21.0384782608696,4.25728260869565,"L33539448"
2012,21.3425543478261,3.53663043478261,"L33539448"
2013,19.7139673913043,6.94271739130435,"L33539448"
2014,20.0854347826087,3.465,"L33539448"
2015,21.5510869565217,4.71804347826087,"L33539448"
2016,21.1311956521739,4.6320652173913,"L33539448"
2017,20.3851086956522,4.13576086956522,"L33539448"
2018,22.0864130434783,4.01826086956522,"L33539448"
2019,21.22375,5.20510869565217,"L33539448"
2020,20.2877173913043,3.76804347826087,"L33539448"
2021,20.210597826087,4.90945652173913,"L33539448"
2022,21.9202717391304,4.09086956521739,"L33539448"
2023,19.9570108695652,5.27217391304348,"L33539448"
2024,21.641902173913,4.63804347826087,"L33539448"
1980,18.4423369565217,3.11445652173913,"L30914456"
1981,18.3601086956522,4.18347826086957,"L30914456"
1982,18.4245108695652,3.92565217391304,"L30914456"
1983,18.0103804347826,3.14086956521739,"L30914456"
1984,17.3553804347826,4.06184782608696,"L30914456"
1985,17.8423369565217,3.50239130434783,"L30914456"
1986,19.1620108695652,3.1054347826087,"L30914456"
1987,19.7872826086957,2.88119565217391,"L30914456"
1988,18.9945652173913,3.06521739130435,"L30914456"
1989,17.9985326086957,6.02826086956522,"L30914456"
1990,17.8680434782609,3.67673913043478,"L30914456"
1991,20.486902173913,1.85228260869565,"L30914456"
1992,17.1249456521739,2.83869565217391,"L30914456"
1993,18.9235869565217,2.16434782608696,"L30914456"
1994,18.4672282608696,2.8079347826087,"L30914456"
1995,18.6796739130435,3.30804347826087,"L30914456"
1996,17.8586413043478,4.65532608695652,"L30914456"
1997,17.5632065217391,3.03423913043478,"L30914456"
1998,19.1314673913043,3.35978260869565,"L30914456"
1999,19.7695652173913,2.11641304347826,"L30914456"
2000,18.3400543478261,3.42717391304348,"L30914456"
2001,18.339347826087,2.55217391304348,"L30914456"
2002,19.0571195652174,3.93097826086957,"L30914456"
2003,17.7494565217391,4.4975,"L30914456"
2004,19.1217391304348,4.27358695652174,"L30914456"
2005,18.6761413043478,2.41608695652174,"L30914456"
2006,18.715652173913,3.81228260869565,"L30914456"
2007,19.1740760869565,2.72510869565217,"L30914456"
2008,18.248152173913,3.20934782608696,"L30914456"
2009,17.5272826086957,4.38967391304348,"L30914456"
2010,20.0782065217391,3.79054347826087,"L30914456"
2011,20.5349456521739,3.40369565217391,"L30914456"
2012,20.3290217391304,3.71760869565217,"L30914456"
2013,19.326902173913,3.84119565217391,"L30914456"
2014,18.7251086956522,4.02619565217391,"L30914456"
2015,19.7753804347826,4.39597826086957,"L30914456"
2016,18.9866847826087,2.58097826086957,"L30914456"
2017,18.6605434782609,4.24195652173913,"L30914456"
2018,19.8823369565217,5.33097826086957,"L30914456"
2019,19.5765760869565,4.56891304347826,"L30914456"
2020,19.1264130434783,3.17010869565217,"L30914456"
2021,19.0926086956522,3.9495652173913,"L30914456"
2022,19.7214130434783,3.78163043478261,"L30914456"
2023,18.3690760869565,3.38728260869565,"L30914456"
2024,20.5167391304348,3.68304347826087,"L30914456"
1980,17.9379347826087,1.70597826086957,"L30664942"
1981,18.5179891304348,2.48608695652174,"L30664942"
1982,17.2761413043478,3.97771739130435,"L30664942"
1983,17.9700543478261,2.61173913043478,"L30664942"
1984,17.9552173913043,5.93076086956522,"L30664942"
1985,17.4314130434783,3.74152173913043,"L30664942"
1986,17.5615217391304,3.75978260869565,"L30664942"
1987,18.256902173913,1.35771739130435,"L30664942"
1988,17.8684782608696,2.91217391304348,"L30664942"
1989,18.4198369565217,4.57934782608696,"L30664942"
1990,17.7519565217391,3.64347826086957,"L30664942"
1991,19.3059782608696,1.4445652173913,"L30664942"
1992,16.7675543478261,2.68119565217391,"L30664942"
1993,18.4677173913043,1.85945652173913,"L30664942"
1994,18.7061956521739,2.30021739130435,"L30664942"
1995,18.3557065217391,2.5754347826087,"L30664942"
1996,17.7675,3.19423913043478,"L30664942"
1997,17.4352717391304,2.33717391304348,"L30664942"
1998,18.3978260869565,4.04597826086956,"L30664942"
1999,19.3777717391304,1.37771739130435,"L30664942"
2000,17.5802717391304,3.20217391304348,"L30664942"
2001,18.5241847826087,3.89445652173913,"L30664942"
2002,17.3775,3.07902173913043,"L30664942"
2003,17.0175,3.12489130434783,"L30664942"
2004,17.5464673913043,1.93478260869565,"L30664942"
2005,17.1191847826087,2.09065217391304,"L30664942"
2006,18.560652173913,5.49902173913044,"L30664942"
2007,18.2698369565217,1.95597826086957,"L30664942"
2008,18.5538043478261,2.36445652173913,"L30664942"
2009,17.3314673913043,5.15467391304348,"L30664942"
