"year","mean_temp","mean_precip","site"
1986,37.5534239130435,2.7925,"L127774"
1987,36.1058152173913,2.80532608695652,"L127774"
1988,33.954347826087,1.53608695652174,"L127774"
1989,35.545652173913,3.60304347826087,"L127774"
1990,36.675652173913,2.09130434782609,"L127774"
1991,37.2655434782609,6.04065217391304,"L127774"
1992,34.9415217391304,3.6279347826087,"L127774"
1993,36.5092934782609,2.25141304347826,"L127774"
1994,35.4011956521739,5.1845652173913,"L127774"
1995,36.3186413043478,3.80076086956522,"L127774"
1996,36.1992391304348,3.64760869565217,"L127774"
1997,32.9397282608696,5.72652173913044,"L127774"
1998,38.4769565217391,3.03880434782609,"L127774"
1999,35.6808152173913,5.41934782608696,"L127774"
2000,35.9857608695652,3.04630434782609,"L127774"
2001,36.1575543478261,3.74673913043478,"L127774"
2002,36.8246195652174,4.06358695652174,"L127774"
2003,36.9244565217391,5.62728260869565,"L127774"
2004,37.3260326086956,3.15989130434783,"L127774"
2005,36.0901086956522,4.87923913043478,"L127774"
2006,35.7135869565217,2.5395652173913,"L127774"
2007,35.2578804347826,4.0295652173913,"L127774"
2008,36.3795108695652,2.70239130434783,"L127774"
2009,37.0092391304348,4.65326086956522,"L127774"
2010,38.4448913043478,2.82326086956522,"L127774"
2011,37.5726630434783,3.56336956521739,"L127774"
2012,36.7650543478261,3.96891304347826,"L127774"
2013,36.0227173913043,5.32913043478261,"L127774"
2014,37.0872826086957,4.80021739130435,"L127774"
2015,37.2692391304348,3.70391304347826,"L127774"
2016,37.8053260869565,5.5404347826087,"L127774"
2017,36.6860326086957,6.1295652173913,"L127774"
2018,37.6932608695652,6.44880434782609,"L127774"
2019,38.3567934782609,5.81771739130435,"L127774"
2020,36.4748913043478,4.34760869565217,"L127774"
2021,36.1634782608696,4.75826086956522,"L127774"
2022,37.8325543478261,4.91271739130435,"L127774"
2023,35.9097282608696,5.35586956521739,"L127774"
1980,24.3597826086957,2.07413043478261,"L92257"
1981,24.8870652173913,4.10630434782609,"L92257"
1982,24.2490217391304,3.79771739130435,"L92257"
1983,23.9552173913043,3.57478260869565,"L92257"
1984,23.0563586956522,5.06271739130435,"L92257"
1985,23.719347826087,4.38076086956522,"L92257"
1986,25.008152173913,3.58467391304348,"L92257"
1987,25.3940217391304,2.86684782608696,"L92257"
1988,25.0870652173913,4.13271739130435,"L92257"
1989,24.324347826087,5.77347826086956,"L92257"
1990,23.4751630434783,4.21597826086956,"L92257"
1991,26.4082608695652,2.36260869565217,"L92257"
1992,22.9884239130435,3.79239130434783,"L92257"
1993,25.6039673913043,2.14228260869565,"L92257"
1994,25.1013043478261,3.48695652173913,"L92257"
1995,25.6342391304348,3.13402173913043,"L92257"
1996,24.0371195652174,4.7154347826087,"L92257"
1997,22.910652173913,2.40445652173913,"L92257"
1998,25.8008152173913,3.32065217391304,"L92257"
1999,26.8022826086957,1.76163043478261,"L92257"
2000,24.4086413043478,4.20326086956522,"L92257"
2001,24.363097826087,2.91771739130435,"L92257"
2002,24.7586956521739,3.41076086956522,"L92257"
2003,23.7076630434783,4.99923913043478,"L92257"
2004,25.6358695652174,4.78891304347826,"L92257"
2005,25.3190217391304,2.37619565217391,"L92257"
2006,25.4008695652174,5.35336956521739,"L92257"
2007,24.894402173913,2.04086956521739,"L92257"
2008,24.0503260869565,3.07630434782609,"L92257"
2009,23.7290760869565,4.61032608695652,"L92257"
2010,27.0623913043478,2.72163043478261,"L92257"
2011,27.1089130434783,4.60217391304348,"L92257"
2012,26.9434239130435,4.61163043478261,"L92257"
2013,26.3614130434783,3.49760869565217,"L92257"
2014,25.2960326086957,3.17619565217391,"L92257"
2015,27.2607608695652,4.13184782608696,"L92257"
2016,25.5878804347826,3.45565217391304,"L92257"
2017,25.2588586956522,4.71391304347826,"L92257"
2018,26.6864673913043,6.6525,"L92257"
2019,26.3804347826087,5.07739130434783,"L92257"
2020,25.8276630434783,3.81695652173913,"L92257"
2021,25.5549456521739,4.18771739130435,"L92257"
2022,26.204402173913,3.04195652173913,"L92257"
2023,24.2295652173913,4.05913043478261,"L92257"
1980,34.250597826087,3.21923913043478,"L22988870"
1981,32.2965217391304,6.41739130434783,"L22988870"
1982,32.6990217391304,3.42630434782609,"L22988870"
1983,31.3483695652174,4.79391304347826,"L22988870"
1984,31.8388586956522,4.89423913043478,"L22988870"
1985,32.7202173913043,1.96445652173913,"L22988870"
1986,34.2923913043478,3.89967391304348,"L22988870"
1987,34.5001086956522,3.40717391304348,"L22988870"
1988,31.9396739130435,2.69836956521739,"L22988870"
1989,31.6425543478261,5.46391304347826,"L22988870"
1990,32.7144565217391,5.54010869565217,"L22988870"
1991,34.9535326086957,4.49413043478261,"L22988870"
1992,31.4951086956522,4.31271739130435,"L22988870"
1993,33.5813043478261,3.26902173913043,"L22988870"
1994,32.1486956521739,4.85173913043478,"L22988870"
1995,32.0904891304348,3.28728260869565,"L22988870"
1996,33.8632065217391,4.78489130434783,"L22988870"
1997,32.0322282608696,4.3120652173913,"L22988870"
1998,36.2360869565217,2.62608695652174,"L22988870"
1999,33.3034782608696,3.31815217391304,"L22988870"
2000,33.534402173913,4.43630434782609,"L22988870"
2001,33.7832065217391,4.03173913043478,"L22988870"
2002,32.7057065217391,3.32304347826087,"L22988870"
2003,32.3557608695652,5.28326086956522,"L22988870"
2004,32.846902173913,4.81652173913043,"L22988870"
2005,32.2295652173913,2.6675,"L22988870"
2006,33.2676630434783,2.72369565217391,"L22988870"
2007,32.9385326086957,3.98804347826087,"L22988870"
2008,32.9048913043478,3.55086956521739,"L22988870"
2009,32.6701630434783,8.69304347826087,"L22988870"
2010,35.4951630434783,4.47065217391304,"L22988870"
2011,35.3155434782609,3.9979347826087,"L22988870"
2012,35.6827717391304,1.19695652173913,"L22988870"
2013,32.4211956521739,4.45891304347826,"L22988870"
2014,31.474402173913,5.85054347826087,"L22988870"
2015,34.6480434782609,6.15260869565217,"L22988870"
2016,33.6965217391304,3.66760869565217,"L22988870"
2017,32.803152173913,3.55402173913043,"L22988870"
2018,36.2994565217391,2.49445652173913,"L22988870"
2019,33.0629891304348,5.48347826086956,"L22988870"
2020,32.6767391304348,6.91891304347826,"L22988870"
2021,32.2757608695652,4.70945652173913,"L22988870"
2022,35.2492934782609,4.08032608695652,"L22988870"
2023,34.1779891304348,4.78108695652174,"L22988870"
1980,23.8770108695652,3.33217391304348,"L11060442"
1981,24.8903804347826,3.45826086956522,"L11060442"
1982,25.8382608695652,3.39836956521739,"L11060442"
1983,25.061847826087,3.10173913043478,"L11060442"
1984,23.7285326086957,3.77782608695652,"L11060442"
1985,24.2446739130435,2.92119565217391,"L11060442"
1986,26.0515217391304,4.37663043478261,"L11060442"
1987,27.6720108695652,3.61195652173913,"L11060442"
1988,25.4689130434783,1.60641304347826,"L11060442"
1989,24.973152173913,4.44097826086957,"L11060442"
1990,24.3822826086957,3.40804347826087,"L11060442"
1991,28.1979891304348,1.65695652173913,"L11060442"
1992,22.9948913043478,3.94826086956522,"L11060442"
1993,25.736847826087,2.64097826086957,"L11060442"
1994,24.8571739130435,2.93597826086957,"L11060442"
1995,26.4697282608696,2.88239130434783,"L11060442"
1996,24.5735869565217,3.75054347826087,"L11060442"
1997,23.4766304347826,3.30869565217391,"L11060442"
1998,27.0777717391304,2.18826086956522,"L11060442"
1999,27.773097826087,2.54902173913043,"L11060442"
2000,25.8574456521739,3.81836956521739,"L11060442"
2001,26.1920108695652,2.07978260869565,"L11060442"
2002,26.0667934782609,2.86510869565217,"L11060442"
2003,24.8338043478261,4.48782608695652,"L11060442"
2004,26.7591847826087,3.98380434782609,"L11060442"
2005,27.1921739130435,3.13663043478261,"L11060442"
2006,26.399347826087,6.5504347826087,"L11060442"
2007,26.353152173913,1.84423913043478,"L11060442"
2008,25.6171739130435,3.96163043478261,"L11060442"
2009,24.5666847826087,3.4125,"L11060442"
2010,28.4459782608696,3.66086956521739,"L11060442"
2011,27.8783152173913,4.26413043478261,"L11060442"
2012,28.5872282608696,1.72391304347826,"L11060442"
2013,26.9370652173913,4.97663043478261,"L11060442"
2014,26.1267934782609,4.06336956521739,"L11060442"
2015,26.9535326086957,4.73282608695652,"L11060442"
2016,26.6446195652174,2.00358695652174,"L11060442"
2017,26.5421739130435,3.4795652173913,"L11060442"
2018,28.56625,3.82608695652174,"L11060442"
2019,26.9345108695652,4.3370652173913,"L11060442"
2020,26.7775543478261,3.2575,"L11060442"
2021,26.8753804347826,3.67347826086957,"L11060442"
2022,27.7503260869565,3.20282608695652,"L11060442"
2023,25.0676630434783,3.86260869565217,"L11060442"
1980,28.4884782608696,2.66576086956522,"L3937949"
1981,28.9033152173913,4.28858695652174,"L3937949"
1982,27.6421739130435,3.26760869565217,"L3937949"
1983,28.1130434782609,3.77369565217391,"L3937949"
1984,27.6040760869565,4.81217391304348,"L3937949"
1985,27.921902173913,3.60771739130435,"L3937949"
1986,28.9352717391304,2.57652173913043,"L3937949"
1987,29.2823913043478,5.14586956521739,"L3937949"
1988,28.09875,3.48739130434783,"L3937949"
1989,27.9941847826087,6.7770652173913,"L3937949"
1990,27.4808695652174,3.83619565217391,"L3937949"
1991,29.5766304347826,3.44184782608696,"L3937949"
1992,25.8461956521739,3.29619565217391,"L3937949"
1993,28.6847826086957,2.47032608695652,"L3937949"
1994,28.9561413043478,3.64054347826087,"L3937949"
1995,28.21875,2.67847826086957,"L3937949"
1996,27.2282065217391,5.50663043478261,"L3937949"
1997,26.5540760869565,3.24597826086957,"L3937949"
1998,28.9233152173913,3.68695652173913,"L3937949"
1999,29.1585869565217,1.51315217391304,"L3937949"
2000,27.9820652173913,3.4095652173913,"L3937949"
2001,27.6375543478261,3.23586956521739,"L3937949"
2002,28.4778260869565,3.12347826086957,"L3937949"
2003,26.9659782608696,4.34304347826087,"L3937949"
2004,29.3983695652174,3.7895652173913,"L3937949"
2005,28.1827717391304,3.33521739130435,"L3937949"
2006,29.2225,3.84663043478261,"L3937949"
2007,28.6475543478261,2.09217391304348,"L3937949"
2008,28.5300543478261,2.83097826086957,"L3937949"
2009,27.4247282608696,4.01597826086957,"L3937949"
2010,31.3247826086957,2.32695652173913,"L3937949"
2011,30.8330434782609,2.56315217391304,"L3937949"
2012,30.3642934782609,3.0854347826087,"L3937949"
2013,29.8808695652174,6.27728260869565,"L3937949"
2014,28.6765760869565,3.46195652173913,"L3937949"
2015,30.2438586956522,2.87152173913043,"L3937949"
2016,28.8770652173913,3.96326086956522,"L3937949"
2017,28.388152173913,3.7870652173913,"L3937949"
2018,29.9475543478261,4.12663043478261,"L3937949"
2019,30.13875,6.34804347826087,"L3937949"
2020,28.9989673913043,3.38717391304348,"L3937949"
2021,29.1091847826087,4.82010869565217,"L3937949"
2022,30.2245108695652,3.49565217391304,"L3937949"
2023,27.7016847826087,2.67478260869565,"L3937949"
1980,28.8785326086957,2.99054347826087,"L2709267"
1981,29.0851630434783,3.64945652173913,"L2709267"
1982,28.8530434782609,3.565,"L2709267"
1983,28.4536413043478,3.5104347826087,"L2709267"
1984,28.1072826086957,5.43967391304348,"L2709267"
1985,28.5246195652174,4.06684782608696,"L2709267"
1986,29.9525543478261,2.08021739130435,"L2709267"
1987,30.445,3.16445652173913,"L2709267"
1988,29.1222282608696,3.50619565217391,"L2709267"
1989,29.0189673913043,7.20663043478261,"L2709267"
1990,28.7077173913043,4.64369565217391,"L2709267"
1991,31.0457608695652,3.08413043478261,"L2709267"
1992,26.9544565217391,2.82326086956522,"L2709267"
1993,29.8469565217391,2.38847826086957,"L2709267"
1994,29.7797282608696,4.61565217391304,"L2709267"
1995,29.1213586956522,2.48902173913043,"L2709267"
1996,27.8226086956522,4.72315217391304,"L2709267"
1997,27.173097826087,2.15923913043478,"L2709267"
1998,29.6844565217391,2.88195652173913,"L2709267"
1999,29.8546195652174,1.93717391304348,"L2709267"
2000,28.3225,3.80380434782609,"L2709267"
2001,28.6104891304348,3.165,"L2709267"
2002,29.2183695652174,2.90076086956522,"L2709267"
2003,27.3998369565217,4.84271739130435,"L2709267"
2004,30.0494565217391,4.81065217391304,"L2709267"
2005,28.8302173913043,2.235,"L2709267"
2006,29.4622826086957,4.88663043478261,"L2709267"
2007,29.0795652173913,2.51,"L2709267"
2008,28.6196195652174,3.93445652173913,"L2709267"
2009,27.9003804347826,4.5795652173913,"L2709267"
2010,31.6463586956522,3.61695652173913,"L2709267"
2011,31.4335869565217,2.65804347826087,"L2709267"
2012,30.7530434782609,2.44771739130435,"L2709267"
2013,30.1289130434783,5.89021739130435,"L2709267"
2014,29.0491304347826,3.49108695652174,"L2709267"
2015,30.6976086956522,4.98032608695652,"L2709267"
2016,29.0434239130435,4.34195652173913,"L2709267"
2017,28.9327717391304,4.97934782608696,"L2709267"
2018,30.0480434782609,4.24119565217391,"L2709267"
2019,30.5482065217391,5.06391304347826,"L2709267"
2020,29.0773369565217,3.42804347826087,"L2709267"
2021,29.0941304347826,3.2445652173913,"L2709267"
2022,30.055652173913,3.47228260869565,"L2709267"
2023,28.0276630434783,4.82391304347826,"L2709267"
1980,35.9700543478261,3.69032608695652,"L165666"
1981,36.8646739130435,2.76597826086957,"L165666"
1982,36.13625,6.13271739130435,"L165666"
1983,35.3364130434783,2.41032608695652,"L165666"
1984,35.120652173913,4.00717391304348,"L165666"
1985,36.4141304347826,4.27413043478261,"L165666"
1986,37.5909782608696,2.7679347826087,"L165666"
1987,36.1359782608696,2.8245652173913,"L165666"
1988,33.9991304347826,1.47173913043478,"L165666"
1989,35.5857608695652,3.60347826086957,"L165666"
1990,36.7138586956522,2.07902173913043,"L165666"
1991,37.2854347826087,6.04380434782609,"L165666"
1992,34.96125,3.61413043478261,"L165666"
1993,36.5458152173913,2.19010869565217,"L165666"
1994,35.4411956521739,5.22304347826087,"L165666"
1995,36.375,3.75826086956522,"L165666"
1996,36.2590217391304,3.57369565217391,"L165666"
1997,32.9990760869565,5.71739130434783,"L165666"
1998,38.5067934782609,3.01673913043478,"L165666"
1999,35.7117391304348,5.46869565217391,"L165666"
2000,36.0413043478261,3.01782608695652,"L165666"
2001,36.1957608695652,3.67326086956522,"L165666"
2002,36.8546195652174,4.0570652173913,"L165666"
2003,36.9786956521739,5.61152173913043,"L165666"
2004,37.3225,3.17652173913043,"L165666"
2005,36.1178260869565,4.75641304347826,"L165666"
2006,35.7442391304348,2.3429347826087,"L165666"
2007,35.3008695652174,3.98858695652174,"L165666"
2008,36.4322826086957,2.71,"L165666"
2009,37.059347826087,4.89021739130435,"L165666"
2010,38.4863586956522,2.96184782608696,"L165666"
2011,37.6019565217391,3.60336956521739,"L165666"
2012,36.8111956521739,3.94391304347826,"L165666"
2013,36.0604347826087,5.36532608695652,"L165666"
2014,37.1114673913043,4.65684782608696,"L165666"
2015,37.3104891304348,3.73239130434783,"L165666"
2016,37.77875,5.77152173913043,"L165666"
2017,36.6609782608696,6.0679347826087,"L165666"
2018,37.6810326086957,6.71521739130435,"L165666"
2019,38.3533152173913,5.89478260869565,"L165666"
2020,36.4651630434783,4.27576086956522,"L165666"
2021,36.133152173913,4.8345652173913,"L165666"
2022,37.8308695652174,5.36641304347826,"L165666"
2023,35.9025543478261,5.3475,"L165666"
1980,35.9700543478261,3.69032608695652,"L220668"
1981,36.8646739130435,2.76597826086957,"L220668"
1982,36.13625,6.13271739130435,"L220668"
1983,35.3364130434783,2.41032608695652,"L220668"
1984,35.120652173913,4.00717391304348,"L220668"
1985,36.4141304347826,4.27413043478261,"L220668"
1986,37.5909782608696,2.7679347826087,"L220668"
1987,36.1359782608696,2.8245652173913,"L220668"
1988,33.9991304347826,1.47173913043478,"L220668"
1989,35.5857608695652,3.60347826086957,"L220668"
1990,36.7138586956522,2.07902173913043,"L220668"
1991,37.2854347826087,6.04380434782609,"L220668"
1992,34.96125,3.61413043478261,"L220668"
1993,36.5458152173913,2.19010869565217,"L220668"
1994,35.4411956521739,5.22304347826087,"L220668"
1995,36.375,3.75826086956522,"L220668"
1996,36.2590217391304,3.57369565217391,"L220668"
1997,32.9990760869565,5.71739130434783,"L220668"
1998,38.5067934782609,3.01673913043478,"L220668"
1999,35.7117391304348,5.46869565217391,"L220668"
2000,36.0413043478261,3.01782608695652,"L220668"
2001,36.1957608695652,3.67326086956522,"L220668"
2002,36.8546195652174,4.0570652173913,"L220668"
2003,36.9786956521739,5.61152173913043,"L220668"
2004,37.3225,3.17652173913043,"L220668"
2005,36.1178260869565,4.75641304347826,"L220668"
2006,35.7442391304348,2.3429347826087,"L220668"
2007,35.3008695652174,3.98858695652174,"L220668"
2008,36.4322826086957,2.71,"L220668"
2009,37.059347826087,4.89021739130435,"L220668"
2010,38.4863586956522,2.96184782608696,"L220668"
2011,37.6019565217391,3.60336956521739,"L220668"
2012,36.8111956521739,3.94391304347826,"L220668"
2013,36.0604347826087,5.36532608695652,"L220668"
2014,37.1114673913043,4.65684782608696,"L220668"
2015,37.3104891304348,3.73239130434783,"L220668"
2016,37.77875,5.77152173913043,"L220668"
2017,36.6609782608696,6.0679347826087,"L220668"
2018,37.6810326086957,6.71521739130435,"L220668"
2019,38.3533152173913,5.89478260869565,"L220668"
2020,36.4651630434783,4.27576086956522,"L220668"
2021,36.133152173913,4.8345652173913,"L220668"
2022,37.8308695652174,5.36641304347826,"L220668"
2023,35.9025543478261,5.3475,"L220668"
1980,36.0126086956522,3.63315217391304,"L220666"
1981,36.9165760869565,2.74815217391304,"L220666"
1982,36.1717934782609,6.12271739130435,"L220666"
1983,35.3899456521739,2.38913043478261,"L220666"
1984,35.1678260869565,3.98032608695652,"L220666"
1985,36.4689130434783,4.25065217391304,"L220666"
1986,37.6297826086956,2.74271739130435,"L220666"
1987,36.1740217391304,2.79880434782609,"L220666"
1988,34.0480434782609,1.46097826086957,"L220666"
1989,35.6313586956522,3.52945652173913,"L220666"
1990,36.7547282608696,1.91554347826087,"L220666"
1991,37.3170652173913,6.02260869565217,"L220666"
1992,35.0053260869565,3.58402173913043,"L220666"
1993,36.591847826087,2.155,"L220666"
1994,35.488097826087,5.20369565217391,"L220666"
1995,36.4314673913043,3.72163043478261,"L220666"
1996,36.3141847826087,3.4825,"L220666"
1997,33.0446739130435,5.69173913043478,"L220666"
1998,38.5309782608696,2.99576086956522,"L220666"
1999,35.7514130434783,5.47608695652174,"L220666"
2000,36.0829347826087,2.98673913043478,"L220666"
2001,36.2410869565217,3.62695652173913,"L220666"
2002,36.8959239130435,3.98271739130435,"L220666"
2003,37.0228260869565,5.82554347826087,"L220666"
