"year","mean_temp","mean_precip","site"
2000,21.0822826086957,3.795,"L419722"
2001,21.2638586956522,3.64423913043478,"L419722"
2002,21.9910869565217,2.88239130434783,"L419722"
2003,20.1800543478261,5.15413043478261,"L419722"
2004,22.260652173913,5.61869565217391,"L419722"
2005,21.2341847826087,3.11326086956522,"L419722"
2006,21.760597826087,4.41163043478261,"L419722"
2007,21.8677717391304,2.5970652173913,"L419722"
2008,21.4135869565217,3.73804347826087,"L419722"
2009,20.6667391304348,3.75815217391304,"L419722"
2010,23.2828260869565,2.5954347826087,"L419722"
2011,23.1708152173913,2.95728260869565,"L419722"
2012,22.4940217391304,2.95923913043478,"L419722"
2013,21.9366304347826,6.1025,"L419722"
2014,21.3739130434783,3.27184782608696,"L419722"
2015,22.4522282608696,4.89163043478261,"L419722"
2016,21.2586956521739,4.76608695652174,"L419722"
2017,21.4720652173913,5.34597826086957,"L419722"
2018,22.2146739130435,4.91869565217391,"L419722"
2019,22.5796195652174,4.77,"L419722"
2020,21.5188586956522,3.68641304347826,"L419722"
2021,21.5322282608696,2.90141304347826,"L419722"
2022,22.0266304347826,3.84978260869565,"L419722"
2023,20.9521739130435,4.5320652173913,"L419722"
1980,21.2304891304348,2.92130434782609,"L156616"
1981,21.16375,4.44760869565217,"L156616"
1982,21.1961413043478,3.20152173913043,"L156616"
1983,21.2270108695652,3.55184782608696,"L156616"
1984,21.0484239130435,3.58663043478261,"L156616"
1985,21.1324456521739,4.08554347826087,"L156616"
1986,22.5723369565217,1.18021739130435,"L156616"
1987,22.6371195652174,3.28054347826087,"L156616"
1988,21.7613043478261,3.98923913043478,"L156616"
1989,21.1486413043478,7.35815217391304,"L156616"
1990,21.1322282608696,3.34054347826087,"L156616"
1991,23.3640760869565,1.615,"L156616"
1992,20.0908152173913,3.24858695652174,"L156616"
1993,22.0539130434783,1.99195652173913,"L156616"
1994,21.9652173913043,3.66445652173913,"L156616"
1995,21.8415217391304,3.14239130434783,"L156616"
1996,20.6055434782609,6.10663043478261,"L156616"
1997,20.6033152173913,1.96945652173913,"L156616"
1998,21.8490760869565,3.44282608695652,"L156616"
1999,22.1623369565217,1.55478260869565,"L156616"
2000,20.8908695652174,3.34510869565217,"L156616"
2001,21.0674456521739,3.18869565217391,"L156616"
2002,21.6570652173913,2.37184782608696,"L156616"
2003,20.1072826086957,5.69945652173913,"L156616"
2004,21.7241304347826,4.71413043478261,"L156616"
2005,20.7139130434783,3.71434782608696,"L156616"
2006,21.4846739130435,4.91065217391304,"L156616"
2007,21.9458152173913,1.6075,"L156616"
2008,21.1791847826087,4.37728260869565,"L156616"
2009,20.5624456521739,4.19771739130435,"L156616"
2010,23.3552717391304,2.82826086956522,"L156616"
2011,23.1995652173913,2.69391304347826,"L156616"
2012,22.7100543478261,3.7554347826087,"L156616"
2013,21.5694565217391,4.80978260869565,"L156616"
2014,21.2066847826087,3.26336956521739,"L156616"
2015,22.3929347826087,5.01739130434783,"L156616"
2016,21.0966847826087,5.36478260869565,"L156616"
2017,21.4771739130435,4.2495652173913,"L156616"
2018,22.5701086956522,8.00630434782609,"L156616"
2019,22.7746739130435,4.0145652173913,"L156616"
2020,21.6695108695652,4.02760869565217,"L156616"
2021,21.636847826087,2.93989130434783,"L156616"
2022,22.0664130434783,4.29945652173913,"L156616"
2023,21.0433152173913,2.61239130434783,"L156616"
1980,19.7776086956522,2.73152173913043,"L126254"
1981,20.1048913043478,4.19684782608696,"L126254"
1982,19.2686413043478,3.50173913043478,"L126254"
1983,19.8170652173913,3.77391304347826,"L126254"
1984,19.4757065217391,6.60054347826087,"L126254"
1985,19.3201086956522,4.62,"L126254"
1986,19.8119565217391,3.23489130434783,"L126254"
1987,20.1958152173913,4.04391304347826,"L126254"
1988,20.0611413043478,4.50717391304348,"L126254"
1989,19.4779347826087,6.21652173913043,"L126254"
1990,19.1651630434783,4.90858695652174,"L126254"
1991,21.0634782608696,3.58978260869565,"L126254"
1992,18.3328260869565,3.60902173913043,"L126254"
1993,20.514402173913,1.43717391304348,"L126254"
1994,20.4545108695652,4.33760869565217,"L126254"
1995,19.7152173913043,2.92423913043478,"L126254"
1996,18.8497826086957,4.69228260869565,"L126254"
1997,18.9885326086957,4.17467391304348,"L126254"
1998,20.2889130434783,4.05597826086957,"L126254"
1999,20.8884782608696,1.49097826086957,"L126254"
2000,19.2234782608696,4.27315217391304,"L126254"
2001,19.5771195652174,4.08739130434783,"L126254"
2002,19.8457608695652,3.41565217391304,"L126254"
2003,18.7847826086957,4.98097826086957,"L126254"
2004,20.2936413043478,5.31760869565217,"L126254"
2005,20.2621739130435,2.29141304347826,"L126254"
2006,20.7630434782609,4.81434782608696,"L126254"
2007,20.4561413043478,3.70434782608696,"L126254"
2008,20.18125,3.54391304347826,"L126254"
2009,19.1286413043478,5.13434782608696,"L126254"
2010,21.9479347826087,2.73032608695652,"L126254"
2011,21.710597826087,3.3204347826087,"L126254"
2012,21.243097826087,3.30565217391304,"L126254"
2013,21.025597826087,5.72195652173913,"L126254"
2014,20.6613586956522,3.6504347826087,"L126254"
2015,21.3252173913043,3.10619565217391,"L126254"
2016,20.5365217391304,3.57565217391304,"L126254"
2017,20.0720108695652,3.95804347826087,"L126254"
2018,21.2203804347826,3.82423913043478,"L126254"
2019,21.0366304347826,6.22826086956522,"L126254"
2020,20.840652173913,3.09054347826087,"L126254"
2021,20.7991847826087,4.08989130434783,"L126254"
2022,21.4009782608696,3.16630434782609,"L126254"
2023,20.0730434782609,3.60684782608696,"L126254"
1980,23.6380434782609,2.87260869565217,"L418629"
1981,23.7951630434783,4.30086956521739,"L418629"
1982,24.0046739130435,4.11076086956522,"L418629"
1983,23.5150543478261,1.66152173913043,"L418629"
1984,22.9378804347826,4.79608695652174,"L418629"
1985,23.4269565217391,4.16576086956522,"L418629"
1986,25.1807608695652,1.51641304347826,"L418629"
1987,24.6322282608696,1.62315217391304,"L418629"
1988,22.9284782608696,2.67141304347826,"L418629"
1989,23.0233152173913,4.70934782608696,"L418629"
1990,23.8604347826087,2.33728260869565,"L418629"
1991,24.846847826087,3.29608695652174,"L418629"
1992,22.7342934782609,3.58141304347826,"L418629"
1993,24.9539130434783,1.26923913043478,"L418629"
1994,23.4148369565217,3.41880434782609,"L418629"
1995,23.6291847826087,4.65782608695652,"L418629"
1996,23.8666304347826,2.2375,"L418629"
1997,22.485597826087,4.11076086956522,"L418629"
1998,25.1854347826087,3.02934782608696,"L418629"
1999,23.2366304347826,1.86163043478261,"L418629"
2000,23.9670652173913,1.94891304347826,"L418629"
2001,23.2255434782609,2.2595652173913,"L418629"
2002,23.9695652173913,1.62510869565217,"L418629"
2003,22.9222282608696,6.3445652173913,"L418629"
2004,24.6839130434783,3.61576086956522,"L418629"
2005,23.2133152173913,3.81913043478261,"L418629"
2006,23.2308152173913,3.27336956521739,"L418629"
2007,23.335,1.62391304347826,"L418629"
2008,23.9913043478261,2.13358695652174,"L418629"
2009,23.691902173913,3.87608695652174,"L418629"
2010,25.5736413043478,3.11445652173913,"L418629"
2011,24.9388586956522,3.7879347826087,"L418629"
2012,24.5639673913043,3.25489130434783,"L418629"
2013,23.2801630434783,5.1254347826087,"L418629"
2014,23.8558152173913,4.70836956521739,"L418629"
2015,25.2767391304348,2.32141304347826,"L418629"
2016,24.6439673913043,3.79065217391304,"L418629"
2017,23.9375,4.16152173913043,"L418629"
2018,25.250652173913,3.36065217391304,"L418629"
2019,25.0385326086957,3.4654347826087,"L418629"
2020,23.2499456521739,4.50565217391304,"L418629"
2021,23.4847282608696,2.76434782608696,"L418629"
2022,24.6688043478261,2.8929347826087,"L418629"
2023,22.7032608695652,3.31771739130435,"L418629"
1980,23.1180434782609,2.79728260869565,"L58223"
1981,21.60875,6.67739130434783,"L58223"
1982,22.2372826086957,4.19065217391304,"L58223"
1983,21.9772826086957,2.51815217391304,"L58223"
1984,21.6152173913043,2.10445652173913,"L58223"
1985,21.7063043478261,4.06054347826087,"L58223"
1986,23.6772282608696,2.47173913043478,"L58223"
1987,24.0432065217391,2.73228260869565,"L58223"
1988,22.6328260869565,1.98880434782609,"L58223"
1989,21.1909239130435,2.61945652173913,"L58223"
1990,21.8925,4.67141304347826,"L58223"
1991,23.8278804347826,3.01978260869565,"L58223"
1992,21.0369565217391,2.075,"L58223"
1993,22.3195652173913,5.21608695652174,"L58223"
1994,21.8625543478261,2.2175,"L58223"
1995,21.6639130434783,5.10739130434783,"L58223"
1996,21.7586956521739,4.09423913043478,"L58223"
1997,20.993097826087,3.10065217391304,"L58223"
1998,23.3033695652174,5.25521739130435,"L58223"
1999,22.9092391304348,2.89195652173913,"L58223"
2000,22.28,5.9125,"L58223"
2001,22.4582065217391,3.15380434782609,"L58223"
2002,22.4055434782609,3.69076086956522,"L58223"
2003,21.2013043478261,4.4370652173913,"L58223"
2004,22.1791304347826,5.59,"L58223"
2005,22.7524456521739,1.9129347826087,"L58223"
2006,22.7191304347826,2.9954347826087,"L58223"
2007,23.0744565217391,2.82445652173913,"L58223"
2008,21.7961413043478,5.86217391304348,"L58223"
2009,21.8229347826087,4.44608695652174,"L58223"
2010,23.4278804347826,4.12434782608696,"L58223"
2011,23.0827173913043,3.89054347826087,"L58223"
2012,24.5284239130435,1.35923913043478,"L58223"
2013,21.6602717391304,4.27673913043478,"L58223"
2014,21.7946739130435,2.34336956521739,"L58223"
2015,22.609402173913,5.62032608695652,"L58223"
2016,22.8486413043478,3.6295652173913,"L58223"
2017,22.761847826087,3.3679347826087,"L58223"
2018,24.7420652173913,3.26836956521739,"L58223"
2019,22.8029347826087,5.20673913043478,"L58223"
2020,22.3839130434783,3.87597826086956,"L58223"
2021,21.9069565217391,3.2375,"L58223"
2022,23.31625,3.55054347826087,"L58223"
2023,22.4903260869565,2.14489130434783,"L58223"
1980,24.575652173913,3.38934782608696,"L79260"
1981,24.4020108695652,3.37586956521739,"L79260"
1982,24.0095652173913,4.52880434782609,"L79260"
1983,23.2375,3.98630434782609,"L79260"
1984,23.2466847826087,4.35423913043478,"L79260"
1985,23.6808695652174,4.39467391304348,"L79260"
1986,24.9974456521739,2.59576086956522,"L79260"
1987,24.5707065217391,3.09989130434783,"L79260"
1988,23.2253804347826,1.96152173913043,"L79260"
1989,23.0579347826087,5.59717391304348,"L79260"
1990,23.6009782608696,2.7125,"L79260"
1991,24.5313586956522,5.18717391304348,"L79260"
1992,22.7389673913043,3.46923913043478,"L79260"
1993,24.1358695652174,2.74086956521739,"L79260"
1994,23.0565217391304,5.19184782608696,"L79260"
1995,23.9085326086957,2.22978260869565,"L79260"
1996,23.9898913043478,4.44576086956522,"L79260"
1997,22.4157065217391,5.74826086956522,"L79260"
1998,25.2403260869565,4.55673913043478,"L79260"
1999,23.7713043478261,6.30510869565217,"L79260"
2000,24.9261413043478,2.29152173913043,"L79260"
2001,23.6736956521739,4.27771739130435,"L79260"
2002,24.1317934782609,4.27586956521739,"L79260"
2003,23.5176086956522,8.29,"L79260"
2004,24.27625,4.37902173913043,"L79260"
2005,23.5921195652174,5.32032608695652,"L79260"
2006,24.648152173913,3.74467391304348,"L79260"
2007,24.788152173913,2.07,"L79260"
2008,24.1476630434783,4.5870652173913,"L79260"
2009,24.04625,5.54315217391304,"L79260"
2010,25.9264130434783,3.52695652173913,"L79260"
2011,25.1484782608696,3.50641304347826,"L79260"
2012,25.211902173913,3.89152173913043,"L79260"
2013,23.3358152173913,6.4545652173913,"L79260"
2014,24.0033152173913,3.83086956521739,"L79260"
2015,25.1722826086957,4.64902173913043,"L79260"
2016,25.134347826087,2.67858695652174,"L79260"
2017,23.9265217391304,6.74880434782609,"L79260"
2018,25.4426086956522,4.28467391304348,"L79260"
2019,25.0297826086957,3.07119565217391,"L79260"
2020,23.7311413043478,3.67228260869565,"L79260"
2021,23.5013043478261,8.2570652173913,"L79260"
2022,25.4884239130435,5.31326086956522,"L79260"
2023,24.0707065217391,3.87054347826087,"L79260"
1980,19.9648369565217,3.69445652173913,"L211296"
1981,20.1996739130435,3.31445652173913,"L211296"
1982,20.1451086956522,3.73173913043478,"L211296"
1983,20.1035869565217,2.48630434782609,"L211296"
1984,19.6901086956522,4.57782608695652,"L211296"
1985,20.0419565217391,4.23869565217391,"L211296"
1986,21.0795652173913,2.20380434782609,"L211296"
1987,21.4720108695652,2.47315217391304,"L211296"
1988,20.7753260869565,3.91652173913043,"L211296"
1989,20.0352717391304,6.04836956521739,"L211296"
1990,19.8479347826087,3.60728260869565,"L211296"
1991,22.1902717391304,1.23423913043478,"L211296"
1992,18.7934782608696,2.94913043478261,"L211296"
1993,20.8796195652174,2.01630434782609,"L211296"
1994,20.7025543478261,3.7229347826087,"L211296"
1995,20.386847826087,4.18663043478261,"L211296"
1996,19.51875,5.45130434782609,"L211296"
1997,19.3202173913043,2.62239130434783,"L211296"
1998,20.6560869565217,4.47891304347826,"L211296"
1999,21.0264130434783,1.93032608695652,"L211296"
2000,19.8459239130435,3.70826086956522,"L211296"
2001,19.9423913043478,2.36152173913043,"L211296"
2002,20.6102173913043,2.82391304347826,"L211296"
2003,19.2591304347826,4.82673913043478,"L211296"
2004,20.895,5.64402173913043,"L211296"
2005,20.1471739130435,3.31989130434783,"L211296"
2006,20.541847826087,4.30326086956522,"L211296"
2007,20.5732608695652,2.88782608695652,"L211296"
2008,20.0198369565217,4.1670652173913,"L211296"
2009,19.5501086956522,3.90032608695652,"L211296"
2010,21.8359782608696,3.75760869565217,"L211296"
2011,22.0477173913043,3.70913043478261,"L211296"
2012,21.7278260869565,3.92880434782609,"L211296"
2013,20.8822282608696,3.87630434782609,"L211296"
2014,20.2433152173913,3.77586956521739,"L211296"
2015,21.4250543478261,4.54532608695652,"L211296"
2016,20.4288043478261,4.32608695652174,"L211296"
2017,20.5199456521739,3.90945652173913,"L211296"
2018,21.3769565217391,6.75130434782609,"L211296"
2019,21.4140760869565,4.47271739130435,"L211296"
2020,20.8223913043478,3.66641304347826,"L211296"
2021,20.8525543478261,2.89815217391304,"L211296"
2022,21.4307065217391,3.72380434782609,"L211296"
2023,20.1584239130435,2.41010869565217,"L211296"
1980,19.0725543478261,2.08021739130435,"L427122"
1981,19.5208695652174,2.6995652173913,"L427122"
1982,18.4284239130435,5.08282608695652,"L427122"
1983,18.8999456521739,2.41173913043478,"L427122"
1984,18.9721195652174,5.9129347826087,"L427122"
1985,18.699347826087,3.59380434782609,"L427122"
1986,19.274402173913,2.43554347826087,"L427122"
1987,19.47875,1.46076086956522,"L427122"
1988,19.006847826087,2.42826086956522,"L427122"
1989,19.1541847826087,6.35402173913043,"L427122"
1990,18.6820652173913,4.1045652173913,"L427122"
1991,20.4583152173913,1.74521739130435,"L427122"
1992,17.8258152173913,3.14804347826087,"L427122"
1993,19.773152173913,1.74858695652174,"L427122"
1994,19.9201630434783,1.15119565217391,"L427122"
1995,18.8627173913043,2.17336956521739,"L427122"
1996,18.3416304347826,3.00880434782609,"L427122"
1997,18.5309239130435,1.87847826086957,"L427122"
1998,19.4403260869565,4.46010869565217,"L427122"
1999,20.2014130434783,1.90902173913043,"L427122"
2000,18.2679347826087,3.55652173913043,"L427122"
2001,18.755652173913,3.52869565217391,"L427122"
2002,18.7280434782609,2.96369565217391,"L427122"
2003,17.9246739130435,4.66891304347826,"L427122"
2004,18.5070108695652,2.0845652173913,"L427122"
2005,18.4009239130435,1.7,"L427122"
2006,19.3871195652174,5.20010869565217,"L427122"
2007,19.0341304347826,2.65913043478261,"L427122"
2008,19.0502173913043,3.09423913043478,"L427122"
2009,17.8307608695652,5.37097826086957,"L427122"
2010,20.7428804347826,2.31304347826087,"L427122"
2011,19.9810326086957,3.83065217391304,"L427122"
2012,19.8444565217391,4.26913043478261,"L427122"
2013,19.6982065217391,3.62434782608696,"L427122"
2014,18.8576086956522,2.45347826086957,"L427122"
2015,19.4146739130435,2.06652173913043,"L427122"
2016,18.8054891304348,2.51880434782609,"L427122"
2017,18.7623913043478,3.27,"L427122"
2018,19.6146195652174,2.83065217391304,"L427122"
2019,19.3770108695652,3.65717391304348,"L427122"
2020,19.4647826086957,1.69326086956522,"L427122"
2021,19.4113586956522,3.945,"L427122"
2022,19.8125,2.4470652173913,"L427122"
2023,19.166902173913,2.47326086956522,"L427122"
1980,21.8461956521739,3.64304347826087,"L416841"
1981,21.4411956521739,3.79576086956522,"L416841"
1982,21.8466304347826,3.53989130434783,"L416841"
1983,21.5628804347826,4.3445652173913,"L416841"
1984,20.8167934782609,4.56423913043478,"L416841"
1985,21.1636956521739,3.65717391304348,"L416841"
1986,22.4065217391304,3.91913043478261,"L416841"
1987,23.0210869565217,3.97619565217391,"L416841"
1988,21.8522282608696,2.54760869565217,"L416841"
1989,20.6411413043478,4.20532608695652,"L416841"
1990,20.8853804347826,5.2820652173913,"L416841"
1991,23.4189673913043,2.60271739130435,"L416841"
1992,20.2399456521739,4.26076086956522,"L416841"
1993,21.9142934782609,3.39978260869565,"L416841"
1994,21.0876086956522,2.09336956521739,"L416841"
1995,21.6411956521739,5.13836956521739,"L416841"
1996,21.341847826087,4.98304347826087,"L416841"
1997,20.2285326086957,3.72326086956522,"L416841"
1998,22.2903260869565,4.90380434782609,"L416841"
1999,22.70625,3.58608695652174,"L416841"
2000,21.7525543478261,3.28260869565217,"L416841"
2001,21.9001630434783,3.71380434782609,"L416841"
2002,22.1986413043478,3.85467391304348,"L416841"
2003,20.77125,5.06673913043478,"L416841"
2004,22.1767934782609,5.43380434782609,"L416841"
2005,21.8823913043478,2.30380434782609,"L416841"
2006,21.1698913043478,4.46684782608696,"L416841"
2007,22.1794565217391,2.63239130434783,"L416841"
2008,21.1624456521739,4.07054347826087,"L416841"
2009,20.9457065217391,6.34173913043478,"L416841"
2010,23.3886956521739,4.98184782608696,"L416841"
2011,22.8396195652174,4.63619565217391,"L416841"
2012,23.4548913043478,4.12184782608696,"L416841"
2013,21.7390217391304,4.91380434782609,"L416841"
2014,21.9309782608696,3.77510869565217,"L416841"
2015,22.7432065217391,6.51304347826087,"L416841"
2016,22.1034782608696,5.30945652173913,"L416841"
2017,22.0340217391304,3.94673913043478,"L416841"
2018,24.0058152173913,4.77097826086957,"L416841"
2019,22.7161956521739,4.92402173913043,"L416841"
2020,21.905652173913,4.62739130434783,"L416841"
2021,21.7822282608696,3.81228260869565,"L416841"
2022,23.1359782608696,4.32054347826087,"L416841"
2023,21.4528260869565,3.81826086956522,"L416841"
1980,23.6186413043478,2.895,"L418625"
1981,23.7772826086957,4.48032608695652,"L418625"
1982,23.9861956521739,4.13076086956522,"L418625"
